ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR
6225	866	2	2908	0	160	149	1	1.0
6229	23	48	47	129	152	149	0.439316982315	0.574634027500633
6237	1189	2	2085	0	151	149	1	1.0
6238	40	14	327	27	298	149	0.00062449133101	0.0026416105034925926
6240	115	0	542	7	152	149	0.880009395579	0.9755661309974508
6244	16	191	46	220	164	149	0.00397026764375	0.011763362121869392
6246	236	5	1213	0	158	149	0.346240840252	0.4720971557315991
6249	34044	9	130253	111	156	149	1	1.0
6253	9	207	29	415	238	149	0.188869862789	0.28751147123965626
6254	280	5	994	27	298	149	0.269021695172	0.3828046416545836
6256	6	34	0	57	173	149	0.00109000279903	0.004164271256857571
6257	38	1	78	0	209	149	0.301278686272	0.42097536974258853
6258	43	0	0	22	204	149	0	0.0
6260	16	0	154	23	185	149	0.00306966765832	0.009605377760705476
6261	4	33	16	39	298	149	0.0220931676468	0.04718620463274373
6264	33	14	81	40	152	149	0.659921762769	0.7894323181966539
6267	2	0	18	5	152	149	0.0084532127372	0.021567867889152263
6268	0	10	64	357	205	149	0.00634897845276	0.017167954196248225
6269	60	1141	157	7612	158	149	1.85245936336e-05	0.00015481216676305567
6270	1	161	0	448	177	149	1	1.0
6271	91	3	495	5	179	149	0.292980425923	0.41083523376601616
6272	34	3	160	5	203	149	0.35239528068	0.47898387665242714
6273	0	57	12	347	173	149	0.0593194076853	0.10749320641094029
6274	4	0	0	18	196	149	4.41859644429e-08	8.919399334055163e-07
6275	48	11	133	76	161	149	0.0105102120635	0.025712694676206314
6276	63	4	244	0	153	149	0.036500322219	0.07129225851955895
6279	7	19	0	69	209	149	2.37844495184e-05	0.00018871025760485558
6283	177	10	130	7	167	149	0.895946962928	0.9864053320922171
6286	10	25	43	116	241	149	0.917489474562	1.0
6299	31	0	134	12	152	149	0.00658641172794	0.017634193028537696
6300	1	0	0	2	231	149	2.80804650218e-05	0.00021343120524450437
6306	0	5	45	0	152	149	2.8879576508e-10	1.3477135703733332e-08
6309	223	4	736	10	191	149	0.867475931136	0.9653450105462154
6311	0	23	6	138	211	149	0.156490554628	0.24670141921014166
6315	10	34	0	127	152	149	3.1130245659e-07	4.808016589325978e-06
6321	9	0	105	2	176	149	0.57714272936	0.7109847985871133
6322	15	107	10	182	207	149	0.0346111696032	0.0679694461890896
6325	0	11	10	208	224	149	0.109094202774	0.18168412894825786
6328	0	7	2	176	235	149	1	1.0
6332	3	6	22	0	178	149	1.12671638053e-06	1.4863067147417021e-05
6340	3	3	25	169	298	149	0.125185462182	0.20440365156880363
6341	17	7	34	25	173	149	0.231095827379	0.33985356284553525
6344	9	80	11	417	276	149	0.00756098850492	0.019755984413818664
6345	17	80	33	417	226	149	0.0097281013789	0.024217410448018464
6347	13	84	8	56	278	149	0.818147146136	0.9261237908790403
6348	0	81	3	158	272	149	1	1.0
6349	0	5	24	0	293	149	6.01179550586e-10	2.5087685091761923e-08
6351	5	48	7	595	189	149	0.0064335226155	0.017310284036745192
6371	1	23	43	200	167	149	0.0121928072403	0.0289954977659737
6376	120	34	394	210	152	149	0.00990187977842	0.024542637486203767
6379	132	336	652	1131	194	149	0.032434844211	0.06454251438594223
6380	218	104	721	850	167	149	1.8718914484e-06	2.3079570699022725e-05
6384	1421	7	323	0	257	149	1	1.0
6389	0	2	1148	1385	152	149	0.0030326295035	0.009516711529421549
6392	11	220	0	149	231	149	0.013368063508	0.031201550263566667
6396	9	160	2	248	298	149	0.0366633161546	0.07157840400853081
6398	80	0	39	32	152	149	5.7842619583e-14	8.09796674162e-12
6402	6	9	16	17	169	149	0.547013143967	0.6850973337701385
6403	37	6	38	41	253	149	2.85291300418e-05	0.00021646228038708394
6409	8	0	56	80	152	149	9.8579897625e-06	9.026091892246836e-05
6410	3	0	42	17	217	149	0.00397623323336	0.011763362121869392
6411	11	0	47	17	220	149	0.000544537932873	0.00236329462866882
6412	8	0	8	3	152	149	0.00901561435786	0.02268276308006516
6424	0	6	15	0	298	149	9.41070221749e-10	3.679499785937532e-08
6428	0	9	8	63	205	149	0.0205402571226	0.04440553846538676
6440	142	13	263	3	170	149	0.000194735451555	0.0010167143939264355
6441	4190	15	1895	0	212	149	1	1.0
6450	22	3	73	0	154	149	0.016884395719	0.037978352371160616
6451	0	12	20	142	172	149	0.0082703395946	0.021200988683144715
6453	4	0	17	31	215	149	0.000178324661216	0.0009539630577936206
6455	0	3	105	10	199	149	1.2338060582e-05	0.00010972783386450819
6463	0	17	21	197	277	149	0.0188108118539	0.04146212465511732
6467	3	0	185	8	259	149	0.0487358030894	0.09070042255917496
6468	1	2	0	221	167	149	0.339927813167	0.4646572312267023
6469	2	66	6	534	169	149	0.578061874797	0.7117130600337531
6470	41	0	75	17	197	149	3.49860109076e-05	0.00025348795882968947
6471	11	32	19	74	200	149	0.576952823546	0.7109526559311868
6484	0	23	9	36	168	149	0.000723134354964	0.0029804397915895154
6487	3	10	43	0	170	149	8.8548057775e-11	4.574982985041666e-09
6489	8	178	5	238	294	149	0.19585363364	0.29699677498169114
6493	1568	12	3364	0	298	149	0.36135915752	0.48917615210131
6496	1837	5	1883	0	298	149	1	1.0
6497	154	11	142	0	296	149	0.00012821817836	0.0007360673202148148
6498	18	203	46	259	161	149	0.0242187648492	0.0508372566477147
6502	2	20	0	129	164	149	0.309626004788	0.4306977117884359
6504	0	2	6	35	164	149	0.0188379454173	0.041500854371107614
6505	98	0	282	5	154	149	0.520868088551	0.661371417294131
6507	14	15	177	191	278	149	1	1.0
6512	21	11	40	102	298	149	0.000252266393437	0.00125124131144752
6522	27	0	247	22	154	149	0.00638586697131	0.017230379819549408
6524	6	0	45	26	152	149	0.000808627321514	0.0032616179123938476
6526	20	0	176	48	243	149	0.000135146353013	0.0007637176719745052
6527	18	0	71	48	228	149	2.19257439693e-06	2.5976594134136783e-05
6528	436	0	492	25	298	149	2.82435902443e-07	4.409251138858345e-06
6533	86	2	396	0	275	149	0.814912302622	0.9234254290808043
6536	199	6	196	0	186	149	0.0392209854905	0.07555218687473148
6545	90	173	63	145	174	149	0.4534391942	0.5895524574080288
6546	224	100	165	66	153	149	0.633250750956	0.7647720128595772
6547	56	1	5	0	199	149	0.383791127707	0.5132984573954946
6553	8907	7	15943	5	298	149	1	1.0
6554	18	0	193	29	298	149	0.00147434028976	0.005399693550682194
6557	4	3	27	1	152	149	0.00850993163755	0.021674356400802234
6561	2	20	0	25	250	149	0.348629571838	0.4749065730624356
6562	2	28	10	62	181	149	0.175115995203	0.27056013498790316
6568	23	0	0	13	152	149	2.81996648255e-14	4.2202257014713794e-12
6573	0	1	6	3	298	149	0.00212862734353	0.0071892939073308956
6576	1289	1	856	0	212	149	1	1.0
6582	15	133	33	955	282	149	0.0029115479207	0.009264016111318182
6583	1	11	9	177	298	149	0.465781134637	0.6023510501563111
6586	0	2	2	17	170	149	0.148188178009	0.23592688648534849
6591	0	14	29	41	244	149	2.28811615967e-05	0.00018300656063725967
6593	13	492	12	680	173	149	0.362684506147	0.49081719883940755
6594	31	818	51	748	225	149	0.0285876383046	0.058194348143510315
6595	14	12	66	27	152	149	0.126501350724	0.2063193769793912
6596	21	12	163	22	152	149	0.00256080132928	0.008406866693702875
6600	9	437	0	74	298	149	1	1.0
6609	62	346	124	103	223	149	2.22044604925e-16	5.353742140969444e-14
6610	2524	4	9696	0	150	149	1	1.0
6613	19	16	34	146	152	149	8.79420211539e-05	0.0005375610870534169
6615	85	1	300	0	184	149	0.65760976513	0.7873176222521931
6616	210	21	1091	57	184	149	0.0481882593924	0.08979692819365222
6617	88	21	313	57	229	149	0.432535422788	0.5681609367130508
6618	18	140	13	791	194	149	5.99140795421e-07	8.553523197786645e-06
6619	6	3	42	4	210	149	0.0990355072312	0.16672385623871527
6621	6	13	35	7	152	149	6.76674588882e-05	0.00043187760525704115
6622	530	2	375	0	298	149	1	1.0
6623	134	2	360	0	298	149	0.608614653069	0.7399853686827843
6625	7	20	349	104	242	149	1.59664276023e-07	2.728121881652835e-06
6626	33	2	216	21	152	149	0.29174322951	0.40943822929351437
6633	238	3	317	0	154	149	0.667107067006	0.7953968875840769
6634	0	4	11	0	221	149	3.95529013986e-08	8.168335114284245e-07
6635	0	93	21	307	164	149	0.00110262958465	0.004197730173141228
6637	19	5	150	0	211	149	3.1943495982e-05	0.00023463888705173603
6639	112	5	436	0	196	149	0.0174709959724	0.03904434733275799
6640	19	5	91	0	191	149	9.92948340905e-05	0.0005962282294085229
6643	326	45	472	56	182	149	0.566453135005	0.7024018874062
6644	0	11	13	97	181	149	0.0119216559546	0.028397358311176728
6645	19	15	20	39	257	149	0.0476865142835	0.08901482666253334
6646	525	3	961	0	173	149	1	1.0
6647	59	145	134	245	195	149	0.197647042052	0.29929803297476626
6650	0	25	21	65	298	149	0.000138249891822	0.0007762024974223543
6651	0	4	7	11	231	149	0.00260563146308	0.008508984612315425
6663	26	1	48	49	152	149	2.75069839795e-07	4.325373567790942e-06
6665	65	29	160	25	298	149	0.00187522693495	0.0065107879181464
6666	59	1460	36	1572	166	149	0.0250659960892	0.0521757424590542
6667	16	192	6	91	198	149	0.549928551225	0.687212759089116
6668	115	34	114	49	267	149	0.198169169698	0.29987942694885633
6669	291	34	199	49	218	149	0.00696576829456	0.018456309156526497
6672	3	905	0	153	166	149	1	1.0
6676	528	0	1325	16	298	149	0.0246912950895	0.05164347984984578
6681	11	451	29	381	161	149	0.00166191265053	0.0059609098374381825
6682	129	74	217	142	154	149	0.559373419414	0.6966085050951966
6684	9024	293	165	0	186	149	0.00185228422091	0.0064673479635956556
6685	9073	21	165	0	186	149	1	1.0
6688	12	14	30	0	152	149	2.74712120829e-08	6.242149761245341e-07
6689	4	100	30	348	191	149	0.0783336582967	0.1361506115369155
6690	68	0	210	6	298	149	0.0370652405451	0.07226556332692452
6691	52	1287	110	3016	284	149	0.698066362253	0.8223691672578773
6692	0	6	17	0	155	149	8.16617884425e-10	3.2514877233068806e-08
6693	1	74	0	170	181	149	1	1.0
6694	16	47	47	134	208	149	0.885188635302	0.9792808251875299
6695	8	145	50	114	298	149	1.40200686616e-08	3.5376219762409307e-07
6696	143	4	126	0	152	149	0.260954448227	0.3737763383845478
6698	0	12	38	20	178	149	1.70602037053e-07	2.880983816381401e-06
6704	40	1	160	65	152	149	5.1997467938e-06	5.272640440442056e-05
6705	6	0	100	15	203	149	0.00967697446153	0.02413682135806908
6708	37	433	0	179	169	149	4.29540911973e-06	4.51381975293661e-05
6709	765	8	94	0	298	149	0.246921215613	0.3573318025209803
6713	0	180	6	746	196	149	1	1.0
6718	16	1128	98	9934	182	149	0.852730127707	0.9538620763678897
6719	0	1147	15	10976	187	149	1	1.0
6721	2	73	0	487	165	149	0.538821463527	0.677089566477817
6723	47	1723	126	6057	182	149	0.265204556778	0.37886365253999993
6724	46	1723	126	6057	169	149	0.310413627489	0.43140924183889845
6726	1790	1	6285	0	153	149	1	1.0
6727	5	2	15	8	155	149	0.68227835135	0.8091112840267505
6732	56	3148	117	12307	167	149	0.0330778230424	0.06564140466575949
6745	17	25	167	164	185	149	0.237773207384	0.3474531043927812
6747	0	13	5	76	157	149	0.0614308606298	0.11076441010940256
6752	141	2	507	0	298	149	0.585972118023	0.719207859790673
6753	15	656	94	1875	166	149	0.00583595165187	0.01606565065772218
6756	16	5	29	0	152	149	0.000794004638645	0.003226573157040543
6757	14	0	32	8	298	149	0.000963377531351	0.0037837633358039275
6758	105	1299	90	955	265	149	0.469028139484	0.6054676161096252
6759	11	735	2	770	165	149	0.62134494553	0.7540931385906599
6760	55	735	75	770	227	149	0.253335044005	0.36478901492425353
6761	45	1	73	0	211	149	0.325605162724	0.448326905527335
6764	2	0	0	13	170	149	2.82597861045e-06	3.165669011406134e-05
6769	2	1	0	10	169	149	0.00169135370968	0.006032510524532295
6775	12	48	0	57	238	149	3.40317494928e-05	0.0002478150885885101
6776	6	0	6	10	185	149	6.20915043084e-05	0.00040260589421610746
6778	46	14	22	10	298	149	0.415543576539	0.5491653843420402
6781	20	1	11	0	154	149	0.262060127755	0.3746182326932476
6782	6	2	21	266	169	149	1.09660265377e-05	9.894502115097298e-05
6788	0	3	13	10	152	149	0.000795705280235	0.0032304592293918616
6791	5	0	16	15	290	149	0.000393584209616	0.0018106886114028812
6798	5	0	51	143	272	149	1.92533474137e-05	0.00015885841782406466
6799	5	0	61	143	258	149	3.19303744302e-05	0.00023463888705173603
6803	3	14	40	39	298	149	0.00509403507967	0.014445279170894318
6806	3	8	40	99	298	149	0.775937021769	0.8927801363938124
6814	7	4	22	2	197	149	0.0394090750088	0.07588082765669564
6822	16	10	71	11	152	149	0.0107790894258	0.026235925473307175
6824	382	427	150	208	152	149	0.256320832456	0.36847711588573706
6831	17	7	141	79	158	149	0.445342175959	0.5809392977643703
6834	2	1	13	0	215	149	0.234145947407	0.34272964983014503
6841	0	3	17	0	152	149	2.07837219546e-07	3.3910283189084206e-06
6850	7	0	34	8	225	149	0.00387796075851	0.01157519015818763
6851	8	0	71	14	225	149	0.00425120307301	0.012366100091731502
6852	1	62	6	106	180	149	0.088517620553	0.15172451548184043
6860	0	3	7	67	195	149	0.0402755817037	0.0771385810212083
6872	14	81	27	407	298	149	0.0222864885852	0.04745682393669642
6873	10	81	27	407	179	149	0.211095841399	0.31602481947970334
6874	7	4	34	14	234	149	0.593684161077	0.7260042995418934
6875	7	130	34	458	237	149	0.349245176217	0.47559587850071544
6876	4	130	14	458	152	149	0.952390201571	1.0
6877	6	0	7	29	152	149	1.6428877555e-06	2.03718081682e-05
6878	31	30	112	70	152	149	0.185134688447	0.2832162664293197
6879	5	122	15	428	164	149	0.806118099876	0.916331208345165
6880	4	3	15	0	164	149	0.00134479368688	0.0049883800009053
6881	7	70	0	359	243	149	0.00241593067637	0.008034589375820536
6882	162	57	163	100	167	149	0.0212670953539	0.04569267021580495
6886	2	1	31	0	160	149	0.152650215468	0.24143656528102042
6887	2	286	0	214	178	149	1	1.0
6891	0	3	12	22	203	149	0.00390121843896	0.011620650669242552
6892	11	0	38	30	152	149	3.14111394267e-05	0.00023263540121480885
6899	119	0	99	4	298	149	0.0215136818036	0.04615391944024913
6901	49	20	19	38	152	149	4.9442888444e-05	0.00033327353791721737
6902	6	0	204	10	298	149	0.0322877700215	0.06428978008293669
6904	0	23	3	20	219	149	0.0403195434671	0.0771887157685108
6905	3	0	78	12	191	149	0.0144025644877	0.033230797382572036
6906	2	0	28	25	152	149	0.00271374004027	0.008776178669725633
6910	1	0	354	8	203	149	0.154093573591	0.24336466862625183
6913	33	69	80	168	263	149	0.993627439313	1.0
6914	37	2573	23	6282	170	149	0.404652140523	0.5361602406863717
6915	1858	31	2773	22	164	149	0.0287156724167	0.05840019601147047
6918	3	1	12	3	152	149	0.79243188893	0.9057557013316303
6919	20	0	53	8	182	149	0.00324755383044	0.010067416874364
6921	38	222	0	237	152	149	2.88152834926e-11	1.6508742910704211e-09
6923	44	0	326	2	298	149	0.72562932626	0.8495840947828163
6924	84	0	368	18	298	149	0.00194287978075	0.006692141467027778
6925	914	999	303	555	164	149	0.0016943266309	0.006032510524532295
6931	10	7	25	8	152	149	0.216113306011	0.3224241141587281
6937	9	6	57	69	152	149	0.271229455724	0.38531451320528964
6944	49	7	8	0	252	149	0.00739628688042	0.019395700943216194
6951	194	0	297	4	298	149	0.272253905154	0.3865168296919725
6953	0	97	14	148	162	149	0.000296746431768	0.0014309772376368002
6954	5	156	59	131	200	149	9.63296109546e-12	6.743072766822e-10
6955	12	124	0	36	228	149	0.00790136619046	0.02042401981333913
6956	75	6	98	19	153	149	0.0515160842595	0.09509987481336878
6958	26	21	118	0	154	149	2.49800180541e-14	3.8719027983854994e-12
6959	8	0	24	14	154	149	0.000444193822275	0.0020018703932227415
6962	4	40	26	304	172	149	0.740000862941	0.8602530226610605
6967	1253	8	73	0	298	149	0.909813099487	0.9963635760215946
6971	20	0	26	12	295	149	3.04396541356e-05	0.0002269898607362612
6972	7	0	0	12	222	149	1.57051971428e-09	5.541508585345691e-08
6975	10	21	32	46	249	149	0.356611404742	0.48410806899602127
6977	13	25	87	108	223	149	0.222219859991	0.3297210914054496
6978	8	0	6	102	287	149	4.65091298807e-11	2.5231202960279746e-09
6982	135	2	137	0	154	149	0.567458589087	0.703447665420617
6985	105	5	254	57	298	149	0.000154081049009	0.0008518621053491209
6986	45	5	80	57	298	149	2.38560567806e-05	0.00018893300443029927
6987	34	2	243	45	152	149	0.0313330642757	0.06278185547393259
6992	4	10	11	79	175	149	0.245702562896	0.35616203171965266
6993	34	0	222	12	155	149	0.0218618599978	0.04673914896081379
6994	3	27	44	205	298	149	0.145463415303	0.2320997141231691
7007	0	101	56	466	180	149	6.67353848061e-06	6.464990403090937e-05
7011	81	5	30	0	169	149	0.0380652699043	0.07364420966630748
7014	144	37	65	8	153	149	0.0578869960162	0.10542575019316325
7015	5	140	0	402	162	149	0.11977037335	0.19652303226427223
7022	226	45	848	617	298	149	1.27932442417e-09	4.6326270708351665e-08
7024	1609	4	1288	0	220	149	1	1.0
7025	1426	1	1509	2	298	149	1	1.0
7026	30	3	216	0	180	149	0.0326640230582	0.0648795698272714
7027	294	10	591	23	216	149	0.674786387752	0.8027886301654824
7029	138	6	524	10	240	149	0.212589585178	0.31771308528668046
7030	44	7	214	37	298	149	0.776993275867	0.8932849847053721
7031	9	2	39	0	152	149	0.0469044126978	0.08774359961571207
7032	2	0	12	15	152	149	0.00177330666008	0.0062611654864016255
7033	10	0	350	72	293	149	0.00203020731756	0.006937873825362519
7035	59	18	165	376	152	149	1.03270725305e-11	7.114205521011111e-10
7036	0	45	14	242	161	149	0.0142903799972	0.03298949424885532
7053	241	65	246	65	152	149	0.934572346068	1.0
7054	665	0	3508	6	156	149	1	1.0
7059	13	0	40	18	167	149	0.000190041558247	0.0010033824364865938
7061	283	266	213	94	152	149	0.000214401371124	0.001088163816006799
7064	103	5	190	53	152	149	1.90188084879e-05	0.0001575221924379504
7065	172	28	415	364	298	149	2.57727172936e-12	2.1932077069455685e-10
7066	2	1	7	0	181	149	0.209325413894	0.31359071325507765
7068	62	2600	71	4599	298	149	0.467078588401	0.6033481661364166
7069	14	9	90	70	152	149	0.632779733405	0.764763030625926
7071	3	0	83	8	152	149	0.0327225218924	0.06496603157045562
7077	1	0	49	7	289	149	0.0132286670727	0.03100022413364903
7078	39	8	63	0	202	149	5.96485777472e-05	0.00038870094207634837
7079	50	190	20	108	152	149	0.24300319226	0.353548057126517
7080	12	29	10	58	152	149	0.0801702334972	0.13900871489326727
7081	482	389	633	339	167	149	0.0162328514885	0.03669300805213021
7082	86	389	82	339	202	149	0.690289860321	0.8151994540933715
7083	21	417	9	560	184	149	0.0046368670108	0.013362551677869854
7084	429	6	1266	12	152	149	0.935494230841	1.0
7086	8	13	19	8	298	149	0.0217848443484	0.04664342598522744
7088	0	30	11	31	166	149	5.39557958774e-05	0.0003591536105949632
7089	563	6	782	0	209	149	0.78271220935	0.8977196058612579
7090	6	7	0	26	298	149	7.52520414068e-05	0.00047195644466114454
7092	54	12	73	22	298	149	0.448237139902	0.5841889450975014
7093	47	12	53	22	298	149	0.242320302727	0.3526727410580751
7097	0	137	15	308	223	149	0.00870377527266	0.022077372696285444
7102	32	1	131	64	152	149	1.06485425496e-05	9.649275232443425e-05
7104	2	36	12	50	244	149	0.0176597681861	0.03934465807375462
7105	21	20	26	71	174	149	0.0101204457665	0.024956099219664768
7108	12	35	164	257	298	149	0.062911192244	0.11291752454051282
7113	75	29	0	7	298	149	1.999360005e-06	2.4170535993593314e-05
7114	72	29	0	7	298	149	2.45122738207e-06	2.818400228308148e-05
7115	22	52	13	18	225	149	0.270750855418	0.38495859270923677
7120	249	0	623	11	298	149	0.0196597536993	0.043027398413999995
7121	269	1035	636	3340	298	149	0.0591240434963	0.10728817772928512
7122	15	0	79	8	298	149	0.00665111835319	0.017774540426628446
7127	9	392	14	1550	215	149	0.42975057733	0.5650159059715844
7128	9	392	14	1550	171	149	0.179944985317	0.27634863279397737
7132	303	3	200	7	232	149	0.0509216404336	0.09412262328868143
7133	12	50	7	51	248	149	0.266377711795	0.3801523396029849
7134	14	8	7	9	267	149	0.203962468742	0.3071468127481888
7135	52	8	51	9	168	149	0.79476604562	0.9074676763985268
7139	19	0	218	75	152	149	7.24591851036e-05	0.00045708265021747674
7143	174	6	165	0	191	149	0.0253559419078	0.0527286956779358
7144	26	6	12	0	175	149	0.00298306074092	0.009401948885688308
7146	7	55	0	31	257	149	0.0105903783951	0.025865077228325265
7147	0	18	1	12	152	149	0.231107644026	0.33985356284553525
7148	30	17	96	10	298	149	0.000186073838018	0.0009861315983623932
7149	31	3	92	4	298	149	0.455872585161	0.591879211638648
7150	30	45	105	47	298	149	0.000136086676805	0.0007670339965372728
7152	0	5	13	143	255	149	0.0570804581148	0.10413164700219925
7153	10	5	83	143	201	149	0.0297018541898	0.060152145209394305
7154	48	0	207	19	158	149	0.00168816829311	0.006032510524532295
7156	3	15	8	89	209	149	0.586299426354	0.7194061380764376
7157	38	0	103	6	179	149	0.0238793825694	0.0503131491078932
7159	4	223	5	231	179	149	0.756957674279	0.8737707398393192
7162	4	0	14	48	161	149	3.45810447915e-05	0.00025097279999182275
7163	19	101	10	216	154	149	0.00080457278753	0.003251253163761825
7165	0	74	16	265	163	149	0.0046457447038	0.013364307846692245
7168	23	0	161	11	176	149	0.0164945639481	0.037207072523260915
7169	16	12	13	0	152	149	4.39601720832e-05	0.00030092609911843533
7172	6630	0	27638	10	158	149	1	1.0
7173	6009	1	23556	64	170	149	1	1.0
7174	22	3176	119	16190	266	149	1	1.0
7176	47	1217	602	5959	292	149	1.50979945468e-06	1.8992839516844057e-05
7178	0	1	28	0	194	149	3.98967669126e-05	0.0002810908577933182
7180	6	0	88	22	202	149	0.00403093720199	0.011880733481412348
7181	11	118	25	244	240	149	0.747612959068	0.8659719768233893
7182	46	360	79	1122	247	149	0.0168984725332	0.03797999523256758
7183	0	2	12	5	152	149	0.000697719943071	0.0028894127413436445
7184	8	2	58	5	213	149	0.568385918263	0.7040310183151284
7186	46	15	355	32	173	149	0.00165116983153	0.0059321830040067886
7187	26	7	72	181	298	149	1.62003033877e-07	2.7572281059850195e-06
7188	28	25	358	137	298	149	0.00888678293731	0.02244973105234307
7191	0	128	15	983	178	149	0.622843261155	0.7554890311382616
7192	0	128	36	983	265	149	0.0339273305285	0.06686858060567212
7194	23	94	64	203	298	149	0.363212221617	0.49137813024245014
7195	50	9	72	88	298	149	3.39200199928e-07	5.126691354124844e-06
7196	26	0	145	6	174	149	0.0667854075772	0.1183299947674
7200	61	116	199	336	152	149	0.5889980572	0.7212899458939052
7203	1	17	72	110	152	149	0.000314753399149	0.0015044380532011675
7206	125	10	1402	25	153	149	0.0021208156561	0.007172706364304517
7208	145	6	224	0	230	149	0.00620837956295	0.016903618132498743
7210	3	10	0	114	189	149	0.00714212588508	0.018831607740733416
7223	0	6	20	28	182	149	0.000562464720266	0.002428673840646157
7225	39	4	191	0	152	149	0.00792584632368	0.02047510300284
7232	1651	19	33	0	298	149	0.175531120088	0.2709121839196017
7233	72	19	223	127	152	149	0.00924774753126	0.02318614921182461
7251	29	0	180	21	152	149	0.00241837297739	0.00803655338581363
7259	0	17	29	18	171	149	3.2522304072e-08	7.057339983623999e-07
7262	2	7	37	20	152	149	0.0100894884642	0.024899913123154066
7264	12	12	4	33	189	149	0.000609140603386	0.002591833547740431
7275	10	16	4	64	229	149	0.000230641116847	0.0011558688765773441
7277	435	1	694	0	185	149	1	1.0
7279	540	0	573	21	298	149	3.63743276066e-06	3.878736653873317e-05
7280	1580	5	1134	0	223	149	1	1.0
7281	2050	3	1371	22	268	149	0.000493397538262	0.0021805960448646436
7282	475	3	237	22	194	149	6.23032953007e-08	1.2125394690808878e-06
7283	404	24	677	26	259	149	0.187148957698	0.2854926103371951
7284	44	2	213	0	187	149	0.536070815876	0.6739708403539514
7285	7	18	38	65	152	149	0.343770257638	0.46902323739356183
7286	74	0	139	42	217	149	6.67632560347e-09	1.9062666525697236e-07
7288	600	15	604	0	298	149	0.000207822703097	0.0010648766604970249
7289	12	3	99	0	168	149	0.00375302064693	0.011272048171402215
7292	40	31	47	17	233	149	0.0472717700494	0.08831660870184935
7293	4	21	68	48	298	149	4.60394302694e-05	0.00031416843925974216
7300	145	0	678	7	298	149	0.241730253439	0.3519320026585911
7307	0	73	17	954	182	149	0.363915869139	0.49217665068970395
7308	0	10	31	314	298	149	0.0388624770857	0.07494250412180187
7309	7	0	8	10	205	149	7.6952105312e-05	0.00048122786319031695
7310	250	5	310	29	227	149	0.000321352959171	0.0015275704740439651
7311	37	448	43	641	298	149	0.464515978569	0.6010731505633453
7314	0	5	14	24	298	149	0.00226125664599	0.007572418089194907
7316	17	0	32	4	170	149	0.0185985939063	0.04111966253354152
7317	1	128	51	640	212	149	0.000340592525166	0.0016102086701747713
7328	637	0	5816	31	188	149	1	1.0
7330	15	232	72	251	298	149	7.16756211272e-07	9.938408808052652e-06
7331	5	3	54	43	152	149	0.597749460261	0.729126660352091
7332	12	0	40	2	152	149	0.259897773235	0.372631759444962
7334	7	227	0	112	170	149	0.0942926940267	0.1600431333890802
7335	14	9	0	85	255	149	2.7635671529e-12	2.3065156622280768e-10
7336	47	8	93	0	154	149	8.12688448367e-05	0.00050386683798754
7341	0	1	3	13	215	149	0.0491650524838	0.09142087736919108
7352	0	6	9	50	190	149	0.0132036336859	0.03095827671356348
7358	162	1	285	0	170	149	1	1.0
7360	4	0	6	11	166	149	0.00019124436536	0.001008049569850971
7361	4	0	6	12	241	149	0.000155830370568	0.0008593441019887167
7366	398	0	1580	9	298	149	0.819774675384	0.9277241437200938
7369	146	37	86	0	298	149	8.20605539076e-09	2.2398918487986417e-07
7370	0	3	91	143	153	149	0.00246106045213	0.008135558052522316
7373	24	0	148	10	153	149	0.0200669429812	0.04365440227489123
7378	0	43	22	216	298	149	0.00478079504665	0.013713582618943159
7379	183	23	578	64	187	149	0.734441840937	0.8559284612423684
7380	17344	0	26321	33	298	149	1	1.0
7381	46	5	241	0	298	149	0.00018253005014	0.0009731946162255529
7391	18	0	95	15	152	149	0.00297554507017	0.009396501615840989
7396	14	16	22	27	152	149	0.883394996106	0.9780444599745
7398	6	0	10	10	298	149	0.000207478366564	0.0010643689253992436
7399	64	52	205	101	152	149	0.0591321016425	0.10728817772928512
7400	406	94	272	155	161	149	1.23931986429e-05	0.00010991678566089207
7401	436	10	415	15	170	149	0.281236002814	0.39755962852937154
7402	4961	22	6639	4	153	149	1	1.0
7403	6	0	73	18	298	149	0.00327453250392	0.010136569947940656
7406	25	388	0	398	298	149	9.88746262115e-05	0.0005959942746637639
7408	23	388	0	398	257	149	9.90760753891e-05	0.0005962282294085229
7413	6	8	0	41	227	149	1.87876868263e-05	0.000156204139513682
7417	63	69	12	22	194	149	0.1862451654	0.2846140907873239
7418	61	269	65	16	164	149	0	0.0
7419	16	146	31	174	170	149	0.152325919577	0.2410745730294349
7423	269	10	1043	14	233	149	0.038415432248	0.07416502489160143
7424	4	78	28	474	175	149	0.623836100718	0.7563712641037039
7425	0	4	41	21	298	149	0.000145970203099	0.0008153290623547748
7426	0	4	44	21	298	149	0.000119705771877	0.0006954793171970281
7428	7	30	0	24	298	149	0.00304628409563	0.009552653883695231
7431	0	44	27	58	287	149	2.39331922502e-07	3.818751998745147e-06
7437	22	1	394	83	152	149	0.0148153073472	0.03400234473127869
7438	23	7	1063	10	225	149	4.98829316964e-07	7.2163974520792e-06
7439	52	0	2009	54	225	149	0.0344340737296	0.06774427923230462
7440	67	0	1398	41	298	149	0.0135259973099	0.03144232904390252
